time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582642427438085215,1.84633350372,3.68940758705,3.86796474457,0.998951256275,0.00590076809749,0.00261755543761,-0.0453300438821,1.89837878549,-1.18696874566,0.715574870902,0.00396723525715,-0.00507774736891,0.714673243073,0.69942879063
1582642427448066843,1.84633350372,3.68940758705,3.86796474457,0.998951256275,0.00590076809749,0.00261755543761,-0.0453300438821,1.8982163513,-1.18834301878,0.713745244873,0.00428819042474,-0.0051116684788,0.714637267174,0.699463407645
1582642427548065575,1.84633350372,3.68940758705,3.86796474457,0.998933494091,0.00697171455249,0.00455902190879,-0.045414917171,1.89614404339,-1.20237375691,0.697531210297,0.00707441502654,-0.00534627049571,0.714686680282,0.69938853227
1582642427558059673,1.84633350372,3.68940758705,3.86796474457,0.998933494091,0.00697171455249,0.00455902190879,-0.045414917171,1.89608438559,-1.20390823914,0.695874618671,0.00627732119465,-0.00523932501007,0.714710680416,0.6993724244
1582642427599009638,1.81926083565,3.68932771683,3.90524411201,0.998935222626,0.00611005490646,0.00491559552029,-0.0454641841352,1.89569176074,-1.209636092,0.690374995068,0.00457901589512,-0.00526408387201,0.714508196814,0.699592280346
1582642427648194672,1.81926083565,3.68932771683,3.90524411201,0.998935222626,0.00611005490646,0.00491559552029,-0.0454641841352,1.89503864195,-1.21668584923,0.684870844055,0.00207108189423,-0.00451045020004,0.715186721797,0.698915817122
1582642427698104226,1.81926083565,3.68932771683,3.90524411201,0.998948693275,0.00537671241909,0.00292886188254,-0.045430932194,1.89457206594,-1.22394503219,0.679826091833,0.00158051125662,-0.00404759588153,0.714561953512,0.699558670553
1582642427748401393,1.81926083565,3.68932771683,3.90524411201,0.998948693275,0.00537671241909,0.00292886188254,-0.045430932194,1.89406683082,-1.23099653451,0.676276441729,0.00225301839921,-0.00547398139365,0.714737927793,0.699367324094
1582642427798082619,1.79185938835,3.69043850899,3.9268386364,0.998943328857,0.00504584796727,0.00522359227762,-0.0453818999231,1.89340547267,-1.23825558919,0.673579335367,0.00666094156534,-0.00489894726665,0.713560918727,0.700544393624
1582642427848049344,1.79185938835,3.69043850899,3.9268386364,0.998943328857,0.00504584796727,0.00522359227762,-0.0453818999231,1.89304013046,-1.24540235434,0.673102792812,0.00247973275898,-0.00564679890845,0.714517543803,0.69959034026
1582642427899012991,1.79185938835,3.69043850899,3.9268386364,0.998947262764,0.00471071247011,0.00449441093951,-0.0454089716077,1.89259248389,-1.2521814427,0.673095881459,0.00421330864209,-0.00621026741863,0.714334819974,0.699763849867
1582642427948197164,1.79185938835,3.69043850899,3.9268386364,0.998947262764,0.00471071247011,0.00449441093951,-0.0454089716077,1.89225389423,-1.25919290041,0.674633067561,0.000778995658284,-0.00551674939692,0.715010421422,0.699091593356
1582642428008024871,1.76379156113,3.69296526909,3.92304205894,0.998953163624,0.00427098153159,0.00332037266344,-0.0454236492515,1.8916558354,-1.26749784061,0.677791720753,0.000331856925913,-0.00410988315821,0.714946046503,0.699167468723
1582642428068057371,1.76379156113,3.69296526909,3.92304205894,0.998953163624,0.00427098153159,0.00332037266344,-0.0454236492515,1.89120652244,-1.27579520602,0.682165189141,-0.000274806509512,-0.00326047223707,0.714507493042,0.699620137066
1582642428128624803,1.76379156113,3.69296526909,3.92304205894,0.998949289322,0.00498113175854,0.00314697343856,-0.0454499050975,1.8905860345,-1.28382635952,0.687558049641,0.0010508496147,-0.00299472979263,0.714185043913,0.699949748453
1582642428158240833,1.76379156113,3.69296526909,3.92304205894,0.998949289322,0.00498113175854,0.00314697343856,-0.0454499050975,1.89032950157,-1.28756762717,0.690754061279,-0.000232169060442,-0.00286973427426,0.714720435667,0.699404324809
1582642428208088112,1.73682153225,3.69446873665,3.89991044998,0.998949348927,0.00497757224366,0.00317762652412,-0.0454458333552,1.8895919158,-1.29394459414,0.695241545387,0.00750636446198,-0.00275544229307,0.713861077255,0.700241689997
1582642428259054099,1.73682153225,3.69446873665,3.89991044998,0.998949348927,0.00497757224366,0.00317762652412,-0.0454458333552,1.88938170519,-1.30019961257,0.70017913643,0.00451493021489,-0.00404945397136,0.714200302999,0.699915098082
1582642428308219337,1.73682153225,3.69446873665,3.89991044998,0.998935222626,0.00627080770209,0.00468411808833,-0.0454667918384,1.88895437108,-1.30630285527,0.704076175214,0.00194549180202,-0.00356748454041,0.714894774829,0.699220243584
1582642428358057742,1.73682153225,3.69446873665,3.89991044998,0.998935222626,0.00627080770209,0.00468411808833,-0.0454667918384,1.88860898662,-1.312229104,0.706679144175,0.00290989801083,-0.00284865814008,0.714753871902,0.699364225738
