time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582629642990766887,-14.2893323898,-12.4958438873,29.6549110413,0.999959766865,-0.000158795359312,0.00829403568059,-0.00342495273799,3.07604571277,1.74964953579,0.711752853063,0.0133584801989,-0.0176518655084,0.719830735577,0.693796565839
1582629643040864778,-14.2893323898,-12.4958438873,29.6549110413,0.999959766865,-0.000158795359312,0.00829403568059,-0.00342495273799,3.07977905155,1.73664779116,0.725315842554,0.00881056696602,-0.0168201588697,0.719628758104,0.694099349283
1582629643100777775,-14.2893323898,-12.4958438873,29.6549110413,0.999974548817,0.000524181115907,0.00625616405159,-0.00339403469115,3.08523825642,1.72119547892,0.741437791909,0.00571264716833,-0.0153520926211,0.720191612941,0.693581804522
1582629643111117505,-14.2893323898,-12.4958438873,29.6549110413,0.999974548817,0.000524181115907,0.00625616405159,-0.00339403469115,3.08566714877,1.71884111217,0.743729856027,0.00704625891668,-0.0156935035204,0.719749764659,0.694020417895
1582629643191924179,-14.3355855942,-12.4778213501,29.6023406982,0.999980390072,-0.000768124649767,0.00517960172147,-0.00344499386847,3.09220506434,1.69833851096,0.764581397991,0.00202330945861,-0.018531063691,0.720386367537,0.693322426699
1582629643200711582,-14.3355855942,-12.4778213501,29.6023406982,0.999980390072,-0.000768124649767,0.00517960172147,-0.00344499386847,3.09253733706,1.69572373053,0.767165082243,0.00401446768101,-0.0183559217125,0.720326886673,0.693380213536
1582629643250940053,-14.3355855942,-12.4778213501,29.6023406982,0.999982774258,-2.36282921833e-05,0.004677885212,-0.00354275782593,3.09714110355,1.68293365867,0.778504002936,0.00548923849313,-0.0151466450361,0.719932749023,0.693856818291
1582629643310724058,-14.3355855942,-12.4778213501,29.6023406982,0.999982774258,-2.36282921833e-05,0.004677885212,-0.00354275782593,3.10009395646,1.66773387139,0.792405408313,0.0012422849737,-0.014978428682,0.720648385484,0.693137798638
1582629643350809322,-14.3820638657,-12.4637079239,29.5503025055,0.999985575676,0.000338494894095,0.00398380961269,-0.00358599680476,3.1024735298,1.65797355147,0.800789316943,0.00318108260442,-0.0147366825589,0.720353798847,0.693442943138
1582629643400923872,-14.3820638657,-12.4637079239,29.5503025055,0.999985575676,0.000338494894095,0.00398380961269,-0.00358599680476,3.10510380964,1.64558878307,0.810963338254,0.00244108883712,-0.0166713962989,0.720376316825,0.693378733297
1582629643450811629,-14.3820638657,-12.4637079239,29.5503025055,0.999952554703,-0.00650876108557,0.00613972824067,-0.00385514018126,3.1072197721,1.63321952653,0.820715602918,-0.00199861598047,-0.0205699617732,0.720317161025,0.693336909258
1582629643500851896,-14.3820638657,-12.4637079239,29.5503025055,0.999952554703,-0.00650876108557,0.00613972824067,-0.00385514018126,3.11015292452,1.62097007989,0.829867147934,0.00296449954112,-0.0217842348856,0.719597489854,0.694043306609
1582629643550750931,-14.4251480103,-12.454240799,29.5120410919,0.999969124794,-0.00205486663617,0.00660943286493,-0.00371548742987,3.11259529194,1.60952433406,0.838155980583,0.00953758291131,-0.0197180762019,0.721814086796,0.691740309716
1582629643600775225,-14.4251480103,-12.454240799,29.5120410919,0.999969124794,-0.00205486663617,0.00660943286493,-0.00371548742987,3.11341611161,1.5960680103,0.84694622928,0.00532381699742,-0.017013705004,0.720736158528,0.692980216604
1582629643661166292,-14.4251480103,-12.454240799,29.5120410919,0.999967813492,0.00480950437486,0.00534789683297,-0.00355686689727,3.11452364605,1.58096553599,0.856065995748,0.0207598131182,-0.0146810754314,0.71902964721,0.694514119811
1582629643710775416,-14.4251480103,-12.454240799,29.5120410919,0.999967813492,0.00480950437486,0.00534789683297,-0.00355686689727,3.11902738938,1.56917818675,0.863323525114,0.0194578498596,-0.0246039473165,0.736679750659,0.675513865753
