time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582627961870169706,0.0160403493792,0.011977690272,-0.00492363469675,0.999996602535,0.00208417675458,-0.000823690439574,-0.00134183163755,-1.89929869125,-2.39561052646,0.0157464961458,0.00255831646936,-0.000841838208134,0.710550679142,0.703640873384
1582627961920133772,0.0160403493792,0.011977690272,-0.00492363469675,0.99999666214,0.00206746277399,-0.000834829639643,-0.00132184789982,-1.89925883386,-2.39559631423,0.0157835831189,0.00178552408361,-0.000660629645153,0.710654188421,0.703538911469
1582627962020327357,0.0160401482135,0.0119780451059,-0.00492343027145,0.99999666214,0.00205953186378,-0.000848493073136,-0.00132311903872,-1.89924671192,-2.39558505652,0.0157535168682,0.00178597823416,-0.00105271128004,0.710830962138,0.703359826367
1582627962071387487,0.0160401482135,0.0119780451059,-0.00492343027145,0.99999666214,0.00205953186378,-0.000848493073136,-0.00132311903872,-1.89927187317,-2.39558435023,0.0157813631023,0.00178782766691,-0.000538941437189,0.710588974262,0.703604876953
1582627962121421613,0.0160401482135,0.0119780451059,-0.00492343027145,0.99999666214,0.00208259839565,-0.000849217874929,-0.00129611999728,-1.89925742084,-2.39557979982,0.015752812332,0.00176361458052,-0.000837277751605,0.710701903297,0.70349057796
1582627962230193690,0.0160384681076,0.011980291456,-0.00492343259975,0.999996721745,0.00209156633355,-0.000824342074338,-0.00126297364477,-1.89966154315,-2.39566598811,0.0158261055226,0.00477271211949,0.00272945974493,0.708474510564,0.705714984359
1582627962280453237,0.0160384681076,0.011980291456,-0.00492343259975,0.999996721745,0.00209156633355,-0.000824342074338,-0.00126297364477,-1.89928279778,-2.39563656164,0.0157613041958,0.00186774433313,-0.000772202865761,0.710627111754,0.70356593385
1582627962330255382,0.0160384681076,0.011980291456,-0.00492343259975,0.999996721745,0.00206229486503,-0.000849310599733,-0.00125887605827,-1.89931618316,-2.39563372588,0.0158214511192,0.00142720244355,5.40186137279e-05,0.710313682165,0.703883820744
1582627962430205137,0.0160388406366,0.011979999952,-0.00492292875424,0.999996721745,0.00206766766496,-0.0008579583955,-0.00126465677749,-1.89922590101,-2.39562702711,0.0157243375251,0.00171415613039,-0.00145653492548,0.711006776397,0.703181558413
1582627962480296660,0.0160388406366,0.011979999952,-0.00492292875424,0.999996721745,0.00206766766496,-0.0008579583955,-0.00126465677749,-1.89922383216,-2.39561413193,0.0157210430627,0.00206721513441,-0.00162075648536,0.711002939065,0.703184129806
1582627962530468866,0.0160388406366,0.011979999952,-0.00492292875424,0.999996721745,0.00208301958628,-0.000826454663184,-0.00127608131152,-1.89928373912,-2.39559661013,0.0157777321668,0.00171319619796,-0.000312814059049,0.710480510023,0.703714723439
1582627962641037880,0.0160384252667,0.0119797419757,-0.00492490269244,0.999996781349,0.00205749319866,-0.000803999078926,-0.00126965413801,-1.89924235047,-2.39557891343,0.0156648289012,0.00201447386251,-0.0018444649938,0.711134005648,0.703051182955
1582627962681066311,0.0160384252667,0.0119797419757,-0.00492490269244,0.999996781349,0.00205749319866,-0.000803999078926,-0.00126965413801,-1.89931297436,-2.3955952208,0.0157878350257,0.00169030927907,-0.000124263415186,0.710337575865,0.703859116391
1582627962741363016,0.0160384252667,0.0119797419757,-0.00492490269244,0.999996721745,0.00206651934423,-0.000819525041152,-0.00125760107767,-1.8992618921,-2.39561910958,0.0157939149332,0.00166851617027,-0.000343938816852,0.710571356793,0.703623084233
1582627962840544358,0.016038633883,0.011979483068,-0.00492486171424,0.999996781349,0.00204318924807,-0.00081599643454,-0.0012733094627,-1.89921502302,-2.3957175865,0.0155427034913,0.00239217567314,-0.0055869476315,0.712034585361,0.702118090325
1582627962880374710,0.016038633883,0.011979483068,-0.00492486171424,0.999996781349,0.00204318924807,-0.00081599643454,-0.0012733094627,-1.89919833584,-2.39572927764,0.0155289401578,0.00250110430764,-0.00605431148327,0.712166197028,0.701980339896
1582627962940278772,0.016038633883,0.011979483068,-0.00492486171424,0.999996781349,0.00202843826264,-0.000815455452539,-0.00128351605963,-1.89930450344,-2.39565083063,0.0158241716243,0.00179460559569,-0.000508070329126,0.710462344849,0.70373274601
1582627963050260470,0.0160382930189,0.011979682371,-0.00492547824979,0.999996900558,0.00200380361639,-0.000826223520562,-0.0012549381936,-1.89922818491,-2.39561952894,0.0157608579351,0.00164449221001,-0.0010914885242,0.710797350386,0.703394079434
1582627963090246582,0.0160382930189,0.011979682371,-0.00492547824979,0.999996900558,0.00200380361639,-0.000826223520562,-0.0012549381936,-1.8992222145,-2.39560829112,0.0157462308867,0.00182184613828,-0.00130161863002,0.710903828806,0.703285669451
1582627963161493941,0.0160382930189,0.011979682371,-0.00492547824979,0.999996840954,0.00200790935196,-0.00083315523807,-0.00123969826382,-1.89927796168,-2.39563545998,0.0158366747163,0.00156637451998,0.000138615510419,0.71032499947,0.703872092346
1582627963250147244,0.0160379800946,0.0119804274291,-0.00492469454184,0.999996960163,0.00198973948136,-0.000861178792547,-0.00122728862334,-1.89923269648,-2.39563214212,0.0157339876722,0.00159512156511,-0.0012858106513,0.710916824715,0.703273112393
1582627963301299037,0.0160379800946,0.0119804274291,-0.00492469454184,0.999996960163,0.00198973948136,-0.000861178792547,-0.00122728862334,-1.89926486303,-2.39561885959,0.0157637513105,0.00157677137644,-0.000731689628677,0.710650050997,0.703543519223
1582627963351062735,0.0160379800946,0.0119804274291,-0.00492469454184,0.999996900558,0.00198282860219,-0.0008517964161,-0.00124053808395,-1.89928648278,-2.39562555418,0.0157864147736,0.0015456858815,-0.000349322003238,0.710689225582,0.703504309489
1582627963461251441,0.0160383917391,0.0119800902903,-0.00492417346686,0.999996900558,0.00198163092136,-0.000883524480741,-0.00123525201343,-1.89946034061,-2.39563628765,0.0157405060662,0.00445140035914,0.000863226323759,0.709484468349,0.704706484323
1582627963500241313,0.0160383917391,0.0119800902903,-0.00492417346686,0.999996900558,0.00198163092136,-0.000883524480741,-0.00123525201343,-1.89928801854,-2.39559925822,0.0157794863736,0.00216480703896,-0.000339053009042,0.710397273716,0.703797493709
1582627963560959733,0.0160383917391,0.0119800902903,-0.00492417346686,0.999996900558,0.00197540875524,-0.000879120430909,-0.00125222932547,-1.89929620984,-2.3955862487,0.0158074590574,0.00160457894316,0.000187691282258,0.710305531102,0.703891641223
1582627963650191518,0.0160385034978,0.0119797009975,-0.00492475554347,0.999996900558,0.0019733842928,-0.0008715360309,-0.00124484859407,-1.89931672851,-2.39560048611,0.0158153070571,0.00159802206959,0.000188056973909,0.710287212297,0.703910141287
1582627963700378637,0.0160385034978,0.0119797009975,-0.00492475554347,0.999996900558,0.0019733842928,-0.0008715360309,-0.00124484859407,-1.89931078229,-2.39560966614,0.0158344385621,0.00155583356634,0.000352050099381,0.710218303665,0.703979698984
1582627963760175961,0.0160385034978,0.0119797009975,-0.00492475554347,0.999996900558,0.00197652028874,-0.000863703375217,-0.00123766914476,-1.89924554126,-2.39561499948,0.0157861333938,0.00158932177764,-0.000563150376476,0.710596746933,0.703597484479
1582627963870256013,0.0160378701985,0.0119805661961,-0.00492471316829,0.999996960163,0.00197104760446,-0.000874579069205,-0.00121717771981,-1.89926657398,-2.39558856233,0.0157927403184,0.00174402465786,-0.000373143096664,0.710485882074,0.703709194565
1582627963881404002,0.0160378701985,0.0119805661961,-0.00492471316829,0.999996960163,0.00197104760446,-0.000874579069205,-0.00121717771981,-1.899290558,-2.39558007655,0.0158166506963,0.00165005897567,0.000176632570269,0.71024011187,0.70395754815
1582627963990208389,0.0160378701985,0.0119805661961,-0.00492471316829,0.999996960163,0.00198474363424,-0.000856942264363,-0.00120676553342,-1.89940178183,-2.39561125141,0.0158178485392,0.00270962076736,0.00100936652052,0.709634062085,0.704564501705
1582627964010153759,0.0160378850996,0.0119803929701,-0.00492508569732,0.999996900558,0.00199972931296,-0.000841490575112,-0.0012315060012,-1.8992726995,-2.39560810546,0.0157482660873,0.00218249060966,-0.000823844641145,0.710543372207,0.70364953935
1582627964060468572,0.0160378850996,0.0119803929701,-0.00492508569732,0.999996900558,0.00199972931296,-0.000841490575112,-0.0012315060012,-1.8993085647,-2.39560842603,0.0157359144953,0.00258009688519,-0.000755297550359,0.710476403338,0.703715889351
1582627964120930788,0.0160378850996,0.0119803929701,-0.00492508569732,0.999996960163,0.00197672657669,-0.000819534237962,-0.00123873294797,-1.89925586056,-2.395647066,0.0157039180974,0.00183438928725,-0.00217532422102,0.711032004117,0.703153889345
1582627964220352424,0.0160379167646,0.0119794877246,-0.00492718443274,0.999997019768,0.00196211785078,-0.000804184761364,-0.00124823325314,-1.89919835253,-2.3956083765,0.0157114435739,0.00200723235045,-0.00170733742225,0.711059470193,0.703126934391
1582627964270222913,0.0160379167646,0.0119794877246,-0.00492718443274,0.999997019768,0.00196211785078,-0.000804184761364,-0.00124823325314,-1.8992607592,-2.39559575867,0.0157744348276,0.0018229472018,-0.000541441665066,0.710600892633,0.703592748039
