time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582647690178981163,0.016019128263,0.0120293926448,-0.00486633740366,0.999994397163,0.00207420578226,-0.00261780573055,0.000278845604043,-1.40771474439,-2.42875610714,0.0147151477149,0.00942748105612,-0.0139698838664,0.721565177978,0.692141357582
1582647690229784508,0.016019128263,0.0120293926448,-0.00486633740366,0.999994397163,0.00207420578226,-0.00261780573055,0.000278845604043,-1.4077014849,-2.42876948148,0.0147112136288,0.00932928598724,-0.0140001682922,0.721615848733,0.692089247546
1582647690279814186,0.016019128263,0.0120293926448,-0.00486633740366,0.999994516373,0.00205907295458,-0.0025946018286,0.000274292426184,-1.40770936209,-2.42876720404,0.0147107651503,0.00942406839337,-0.0140166977924,0.721589288151,0.692115321565
1582647690329099122,0.016019128263,0.0120293926448,-0.00486633740366,0.999994516373,0.00205907295458,-0.0025946018286,0.000274292426184,-1.40770929534,-2.42876300683,0.0147104710184,0.00946782983573,-0.0140145917869,0.721579589095,0.692124878918
1582647690379448335,0.0160195212811,0.0120287863538,-0.00486654788256,0.999994456768,0.00205940776505,-0.00262233591639,0.000264422065811,-1.40769053921,-2.42876823571,0.0147090643331,0.00935246010245,-0.0139697889417,0.721570749463,0.692136568899
1582647690429126613,0.0160195212811,0.0120287863538,-0.00486654788256,0.999994456768,0.00205940776505,-0.00262233591639,0.000264422065811,-1.40769708403,-2.42876203441,0.0147166332153,0.00939227793804,-0.0140020454846,0.721569828507,0.692136338033
1582647690479472959,0.0160195212811,0.0120287863538,-0.00486654788256,0.999994456768,0.00208748970181,-0.00258944137022,0.000271883996902,-1.40770320342,-2.42874901878,0.0147145473461,0.00946104137159,-0.0139835794475,0.721593011057,0.692111605592
1582647690528941329,0.0160195212811,0.0120287863538,-0.00486654788256,0.999994456768,0.00208748970181,-0.00258944137022,0.000271883996902,-1.40770085928,-2.42873981525,0.0147286106797,0.00943759728888,-0.0139692536502,0.721573733995,0.692132312581
1582647690589191759,0.0160185433924,0.0120296776295,-0.00486755976453,0.999994516373,0.00207455386408,-0.00257938029245,0.000287552364171,-1.4076953914,-2.42874678049,0.0147285814558,0.00947148763433,-0.01396937149,0.721569720823,0.69213603112
1582647690639826402,0.0160185433924,0.0120296776295,-0.00486755976453,0.999994516373,0.00207455386408,-0.00257938029245,0.000287552364171,-1.40768339609,-2.4287644225,0.0147265386019,0.00940953750465,-0.0140171579164,0.721580372205,0.692124805462
1582647690689208127,0.0160185433924,0.0120296776295,-0.00486755976453,0.999994456768,0.00207115430385,-0.00259407027625,0.000271402153885,-1.40768801285,-2.4287611655,0.0147219305324,0.00937919537474,-0.0139668711016,0.721589036484,0.692117200791
1582647690739772924,0.0160185433924,0.0120296776295,-0.00486755976453,0.999994456768,0.00207115430385,-0.00259407027625,0.000271402153885,-1.40768503372,-2.42878265504,0.0147236921712,0.00940672101063,-0.014018473087,0.721566464316,0.692139316603
1582647690789140231,0.016019416973,0.0120286243036,-0.00486728968099,0.999994516373,0.00206221383996,-0.00259709521197,0.00025845161872,-1.40770702284,-2.42874112447,0.0147240858246,0.00939251434211,-0.0140180005093,0.72161119897,0.692092879502
1582647690840073176,0.016019416973,0.0120286243036,-0.00486728968099,0.999994516373,0.00206221383996,-0.00259709521197,0.00025845161872,-1.40771110692,-2.42874679376,0.0147106185439,0.00941548881963,-0.0140270873081,0.721614689855,0.692088743426
1582647690889204760,0.016019416973,0.0120286243036,-0.00486728968099,0.999994516373,0.00204986846074,-0.00261213141493,0.00023903750116,-1.40771544125,-2.42874571246,0.0147027708616,0.00940959868652,-0.0139310129205,0.7215840342,0.692122726053
1582647690948943609,0.016019416973,0.0120286243036,-0.00486728968099,0.999994516373,0.00204986846074,-0.00261213141493,0.00023903750116,-1.40770980708,-2.42873710943,0.0147021428047,0.00934066499057,-0.0139970273324,0.721567696334,0.69213936083
1582647690989894933,0.0160202216357,0.012027987279,-0.00486622145399,0.999994456768,0.00205282471143,-0.00263747526333,0.00024149287492,-1.40771420766,-2.4287331647,0.0146916061225,0.00945542479718,-0.0140034583007,0.721601474615,0.692102456238
1582647691049036812,0.0160202216357,0.012027987279,-0.00486622145399,0.999994456768,0.00205282471143,-0.00263747526333,0.00024149287492,-1.40770074254,-2.4287538249,0.0147114621549,0.00941537409785,-0.0139933515569,0.721582944208,0.692122526342
1582647691098942100,0.0160202216357,0.012027987279,-0.00486622145399,0.999994516373,0.00202925200574,-0.00262006884441,0.000250761106145,-1.40770426157,-2.42876087912,0.0147353270637,0.0094463962775,-0.014043245172,0.721589729481,0.692114018909
1582647691149914639,0.0160202216357,0.012027987279,-0.00486622145399,0.999994516373,0.00202925200574,-0.00262006884441,0.000250761106145,-1.40769848207,-2.42874842605,0.0147020741093,0.00943483800284,-0.0140249654163,0.721569655443,0.692135475554
1582647691199861634,0.0160200111568,0.0120276529342,-0.00486773019657,0.999994575977,0.00204717833549,-0.00259461812675,0.000232696955209,-1.40769203206,-2.42873497735,0.0147193452091,0.00938788670289,-0.0139733270814,0.721570697472,0.692136072072
1582647691248917539,0.0160200111568,0.0120276529342,-0.00486773019657,0.999994575977,0.00204717833549,-0.00259461812675,0.000232696955209,-1.40769092568,-2.42874901927,0.0147081213979,0.00941364873467,-0.014021554256,0.721566078592,0.692139562125
1582647691299045685,0.0160200111568,0.0120276529342,-0.00486773019657,0.999994575977,0.00207140855491,-0.00256441486999,0.000212008380913,-1.40769714458,-2.42875257399,0.0147023235823,0.00938061898278,-0.0139663589246,0.721553404758,0.692154338921
1582647691309853814,0.0160200111568,0.0120276529342,-0.00486773019657,0.999994575977,0.00207140855491,-0.00256441486999,0.000212008380913,-1.40769557621,-2.4287317888,0.0146999107464,0.00934943386638,-0.0140060636581,0.721561814127,0.692145191893
1582647691349002697,0.0160197764635,0.0120275663212,-0.00486871693283,0.999994635582,0.00205476093106,-0.00255814404227,0.000227616765187,-1.407683196,-2.42875270574,0.0147068144531,0.00934821624427,-0.0139681961561,0.721607219225,0.692098635681
1582647691408863312,0.0160197764635,0.0120275663212,-0.00486871693283,0.999994635582,0.00205476093106,-0.00255814404227,0.000227616765187,-1.4077030559,-2.42877102697,0.014724611089,0.00936463520655,-0.0139716669623,0.721583134692,0.692123454203
1582647691458908231,0.0160197764635,0.0120275663212,-0.00486871693283,0.999994516373,0.00206423690543,-0.00258048158139,0.000220014859224,-1.40768733814,-2.42876055545,0.0147285467779,0.00935169311349,-0.0139179085689,0.721589968115,0.692117587966
1582647691509257092,0.0160197764635,0.0120275663212,-0.00486871693283,0.999994516373,0.00206423690543,-0.00258048158139,0.000220014859224,-1.40768149695,-2.42875206982,0.0147221766027,0.00930294285208,-0.0139390608128,0.721614198813,0.692092555884
1582647691559266817,0.0160200241953,0.0120273279026,-0.00486848689616,0.999994575977,0.00205841870047,-0.00256257946603,0.00021906310576,-1.40770613323,-2.42876322221,0.0147064024752,0.00939172097367,-0.0139255355127,0.721581151063,0.69212608495
1582647691608903878,0.0160200241953,0.0120273279026,-0.00486848689616,0.999994575977,0.00205841870047,-0.00256257946603,0.00021906310576,-1.40769929979,-2.42875088628,0.0147012903926,0.00944104123216,-0.0139947763994,0.721608384537,0.692095623697
1582647691658992603,0.0160200241953,0.0120273279026,-0.00486848689616,0.999994575977,0.00208029057831,-0.00256224465556,0.000221786569455,-1.40769036112,-2.42875761125,0.0147073882873,0.00934295562269,-0.013940063803,0.721609620883,0.69209676986
1582647691710059040,0.0160200241953,0.0120273279026,-0.00486848689616,0.999994575977,0.00208029057831,-0.00256224465556,0.000221786569455,-1.40769780823,-2.42874909092,0.0147263009856,0.00939630066517,-0.014009042531,0.721585528445,0.692119773884
1582647691759875436,0.016020456329,0.0120270652696,-0.004867721349,0.999994516373,0.00206923251972,-0.00257835886441,0.000207555058296,-1.40771230655,-2.42875514621,0.0147049180688,0.00944314973162,-0.0140205697005,0.721576704974,0.692128101862
1582647691819819121,0.016020456329,0.0120270652696,-0.004867721349,0.999994516373,0.00206923251972,-0.00257835886441,0.000207555058296,-1.40771532791,-2.42874436594,0.0147006020661,0.00936454997781,-0.0139218452999,0.721598816229,0.692108109939
1582647691869586853,0.016020456329,0.0120270652696,-0.004867721349,0.999994516373,0.00209369161166,-0.00257458700798,0.000168977087014,-1.40774281464,-2.42875219049,0.0146893294388,0.00934264283441,-0.0140000124497,0.72157603168,0.692130583909
1582647691920041831,0.016020456329,0.0120270652696,-0.004867721349,0.999994516373,0.00209369161166,-0.00257458700798,0.000168977087014,-1.40770562064,-2.4287725727,0.0147181664885,0.00929608957933,-0.0140202430246,0.721578002739,0.692128746309
1582647691969022076,0.0160208977759,0.0120258890092,-0.00486917234957,0.999994635582,0.00206845416687,-0.00253366772085,0.000170991945197,-1.40770293508,-2.42877176935,0.0147214737019,0.00940952440079,-0.0140237261969,0.721598234196,0.692106049937
1582647692008853386,0.0160208977759,0.0120258890092,-0.00486917234957,0.999994635582,0.00206845416687,-0.00253366772085,0.000170991945197,-1.40770633624,-2.42875209422,0.0147131757413,0.00938616458941,-0.014019654825,0.721594211249,0.692110643962
1582647692069413029,0.0160208977759,0.0120258890092,-0.00486917234957,0.999994754791,0.00205505033955,-0.00250190356746,0.000179415394086,-1.40769925997,-2.42874055039,0.0146925010018,0.00939717210963,-0.0140147873697,0.721578414644,0.692127062331
