time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582647404353175541,5.10723209381,2.87725424767,-1.48290407658,0.972359895706,0.00335697829723,-0.00937021616846,0.233275055885,0.238672458103,2.1425336261,1.06398238203,0.00432508637499,-0.0115507854779,0.727067798707,0.686454870379
1582647404413616502,5.10723209381,2.87725424767,-1.48290407658,0.972359895706,0.00335697829723,-0.00937021616846,0.233275055885,0.237921509723,2.1513987638,1.06359593677,0.00568864081689,-0.0123966947017,0.727113622619,0.686381629363
1582647404462955359,5.10723209381,2.87725424767,-1.48290407658,0.972386479378,0.00299180974253,-0.00682045286521,0.233257696033,0.237285775885,2.15848448792,1.06320784302,0.00605279474503,-0.0121450931963,0.727132086613,0.686363452556
1582647404513233379,5.10723209381,2.87725424767,-1.48290407658,0.972386479378,0.00299180974253,-0.00682045286521,0.233257696033,0.2366454882,2.16532810376,1.06282029827,0.00715188534586,-0.0115880433917,0.727224946961,0.686264121388
1582647404563808550,5.1316614151,2.88559937477,-1.48218071461,0.972393453121,0.00478344084695,-0.00608303770423,0.233219072223,0.235976257457,2.17203556786,1.06239312712,0.0085011000091,-0.0105139830942,0.72732034495,0.686164924256
1582647404612548662,5.1316614151,2.88559937477,-1.48218071461,0.972393453121,0.00478344084695,-0.00608303770423,0.233219072223,0.235721418515,2.17821354143,1.06192239739,0.00914428672724,-0.00978462270123,0.727548460146,0.685925565435
1582647404662683444,5.1316614151,2.88559937477,-1.48218071461,0.972425997257,0.00725825317204,-0.00534023437649,0.233037620783,0.235500473798,2.18427566192,1.061467473,0.00985200427074,-0.0103013084902,0.727686787836,0.685761445303
1582647404713526978,5.1316614151,2.88559937477,-1.48218071461,0.972425997257,0.00725825317204,-0.00534023437649,0.233037620783,0.235534204523,2.18999503517,1.0609794378,0.00997768708276,-0.0110237610719,0.727830788836,0.685595555175
1582647404762813026,5.15220928192,2.89784693718,-1.48238921165,0.972481787205,0.00605567730963,-0.00433630216867,0.232859924436,0.23577318033,2.19537016805,1.06057309971,0.00994305155611,-0.0118830317093,0.727844209497,0.685567455459
1582647404813748851,5.15220928192,2.89784693718,-1.48238921165,0.972481787205,0.00605567730963,-0.00433630216867,0.232859924436,0.236254268355,2.2004297405,1.06016482252,0.00991470014742,-0.0123072079688,0.728153127104,0.685232263427
1582647404872647984,5.15220928192,2.89784693718,-1.48238921165,0.972431957722,0.0053285555914,-0.00361986598,0.233097925782,0.236928361993,2.20596317627,1.0596252319,0.0102869664547,-0.0117548979696,0.72792525546,0.685478535885
1582647404923584087,5.15220928192,2.89784693718,-1.48238921165,0.972431957722,0.0053285555914,-0.00361986598,0.233097925782,0.23779712912,2.21019375598,1.05916069441,0.0105145317812,-0.0108724484285,0.728106450999,0.685297184074
1582647404973662168,5.16812849045,2.90723991394,-1.48087251186,0.972439348698,0.00704796938226,-0.00460081454366,0.233004212379,0.238844352271,2.21409783967,1.05874679082,0.0112582913694,-0.0105013934753,0.728303819429,0.685081395321
1582647404982529111,5.16812849045,2.90723991394,-1.48087251186,0.972439348698,0.00704796938226,-0.00460081454366,0.233004212379,0.239147534809,2.2148848332,1.05864744731,0.0113399361021,-0.0106971665235,0.728380600627,0.684995384734
1582647405072870567,5.16812849045,2.90723991394,-1.48087251186,0.972545862198,0.00715335877612,-0.00350206182338,0.232574984431,0.241765481271,2.2209576284,1.05822724502,0.0114936053003,-0.0117217056491,0.728641923081,0.68469806965
1582647405082752282,5.16812849045,2.90723991394,-1.48087251186,0.972545862198,0.00715335877612,-0.00350206182338,0.232574984431,0.242109009508,2.22159004834,1.05817341405,0.0114807042459,-0.0119149542319,0.728652733544,0.684683445976
1582647405182732563,5.17734241486,2.91753959656,-1.47922611237,0.97258323431,0.00582043640316,-0.00340587529354,0.232457235456,0.245923951761,2.22703557295,1.05807345944,0.0105290119985,-0.0121587755632,0.729064570625,0.684255914072
1582647405193460762,5.17734241486,2.91753959656,-1.47922611237,0.97258323431,0.00582043640316,-0.00340587529354,0.232457235456,0.246344787267,2.22747408064,1.0580701073,0.0103741655059,-0.0119947319138,0.729059439943,0.684266641103
1582647405232620440,5.17734241486,2.91753959656,-1.47922611237,0.972557842731,0.00584043748677,-0.00546260457486,0.232523798943,0.24815920682,2.2292496958,1.05807580107,0.00947142554836,-0.0111062260263,0.729020202453,0.684336531435
