time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582649813372246429,2.81208705902,2.59929323196,-0.917042315006,0.96837157011,0.0273212399334,-0.00292307138443,0.247995167971,0.716377222324,0.436690662534,1.10230483462,0.0253081445703,0.00584903954824,0.700661386707,0.713020972856
1582649813412842074,2.81208705902,2.59929323196,-0.917042315006,0.968076765537,0.0216941218823,-0.0046679219231,0.249669700861,0.715706233744,0.42777635768,1.10220392721,0.0216113031864,0.00285048800156,0.700530646901,0.713289309499
1582649813462257395,2.81208705902,2.59929323196,-0.917042315006,0.968076765537,0.0216941218823,-0.0046679219231,0.249669700861,0.715007140969,0.417190975802,1.10267009899,0.0203440475421,-0.00316396164686,0.700434869242,0.713419303794
1582649813512184648,2.77961349487,2.57736420631,-0.913764178753,0.968087315559,0.0134125212207,0.00296980072744,0.250236481428,0.714529300012,0.407000098723,1.10341247177,0.0230830478531,-0.00800106241059,0.700260131532,0.713469623803
1582649813562366918,2.77961349487,2.57736420631,-0.913764178753,0.968087315559,0.0134125212207,0.00296980072744,0.250236481428,0.714223664616,0.397006835713,1.10441950911,0.0270173083887,-0.0105319915164,0.699459832455,0.714083387976
1582649813612249077,2.77961349487,2.57736420631,-0.913764178753,0.96724909544,0.0153854489326,0.0101478528231,0.253158956766,0.713891711187,0.386743614056,1.10542193034,0.0305179768989,-0.0102426470212,0.697995198582,0.715378531985
1582649813672075728,2.77961349487,2.57736420631,-0.913764178753,0.96724909544,0.0153854489326,0.0101478528231,0.253158956766,0.71408114066,0.374211787435,1.10760717522,0.0299238667879,-0.00823225478804,0.696711556106,0.716679705145
1582649813722117490,2.73861145973,2.55725097656,-0.921298921108,0.966831684113,0.0138602256775,0.00241956696846,0.255026727915,0.714359209582,0.363611542817,1.11003284899,0.0220939511918,-0.00786241563678,0.696877990588,0.716806184387
1582649813762180129,2.73861145973,2.55725097656,-0.921298921108,0.966831684113,0.0138602256775,0.00241956696846,0.255026727915,0.71452558868,0.355332272863,1.11223399464,0.016339343048,-0.0102490833381,0.697073066487,0.716740624032
1582649813822203566,2.73861145973,2.55725097656,-0.921298921108,0.967240691185,0.00511368270963,-0.000298075960018,0.253809332848,0.714256293994,0.343297837129,1.11540439059,0.0168016597532,-0.01389542019,0.698247938247,0.715523890769
1582649813872585217,2.73861145973,2.55725097656,-0.921298921108,0.967240691185,0.00511368270963,-0.000298075960018,0.253809332848,0.713461209783,0.333510301334,1.11745324907,0.0217433420931,-0.0118285199457,0.699582976886,0.714122518649
1582649813922162855,2.71084427834,2.54023742676,-0.93425899744,0.968170940876,0.0169900450855,0.00615059351549,0.24963696301,0.712496149588,0.323997575079,1.11943904051,0.0293426766649,-0.00600507850489,0.701048695688,0.712484156057
