time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582294634691747755,5.03229093552,-1.34994065762,6.87788438797,0.726350605488,-0.00678305560723,-0.00104347150773,-0.68729019165,-0.454223652772,1.5938529552,0.770734424712,-0.0047826934813,0.0119319597913,-0.718064205845,0.695858139611
1582294634730793401,5.04082584381,-1.40266668797,6.95061206818,0.726230144501,-0.00361309433356,0.00335465488024,-0.687433958054,-0.457117913319,1.5808276259,0.752647007796,-0.00593137058306,0.0108552731372,-0.717868854605,0.696068451717
1582294634791921377,5.04082584381,-1.40266668797,6.95061206818,0.726230144501,-0.00361309433356,0.00335465488024,-0.687433958054,-0.461719424201,1.56111004401,0.724596295329,-0.00761115219209,0.00891294629331,-0.717945829979,0.696000298108
1582294634841983666,5.04082584381,-1.40266668797,6.95061206818,0.725958645344,-0.00291454722174,0.00668044015765,-0.687699735165,-0.465749225465,1.5447015653,0.700325192236,-0.00901753158912,0.00987873255272,-0.717862828106,0.696056071585
1582294634890787912,5.04082584381,-1.40266668797,6.95061206818,0.725958645344,-0.00291454722174,0.00668044015765,-0.687699735165,-0.469816429304,1.52817748312,0.675459256909,-0.0107531131155,0.0118664331195,-0.717702650572,0.696165543305
1582294634940756698,5.05325126648,-1.45980608463,7.03713512421,0.72574955225,-0.00679050059989,0.00885349418968,-0.687868475914,-0.473786203401,1.5116421562,0.649972476673,-0.011749221049,0.0128357653576,-0.717627324079,0.696209898427
1582294634991732889,5.05325126648,-1.45980608463,7.03713512421,0.72574955225,-0.00679050059989,0.00885349418968,-0.687868475914,-0.477485339861,1.49511784937,0.62415884144,-0.0112929790674,0.0139105395507,-0.717636546902,0.696187296683
1582294635041156250,5.05325126648,-1.45980608463,7.03713512421,0.725403785706,-0.00659772800282,0.00735726393759,-0.688252687454,-0.481120041371,1.47849146052,0.598092341708,-0.0103270398253,0.0126721100589,-0.717447899552,0.696420333781
1582294635090897522,5.05325126648,-1.45980608463,7.03713512421,0.725403785706,-0.00659772800282,0.00735726393759,-0.688252687454,-0.48482830357,1.46181425868,0.571886102584,-0.0123544143716,0.0106047654509,-0.717032989609,0.696849050518
1582294635141742175,5.06359767914,-1.52083349228,7.12803125381,0.724618256092,-0.00368151324801,0.0122894123197,-0.689031124115,-0.4882556454,1.44518699277,0.5457778532,-0.0146294415522,0.00964603384406,-0.71670267048,0.697158673186
1582294635190859844,5.06359767914,-1.52083349228,7.12803125381,0.724618256092,-0.00368151324801,0.0122894123197,-0.689031124115,-0.491916151641,1.4285595394,0.520001125745,-0.0160849029158,0.0117842830841,-0.71690812807,0.696882445236
1582294635251452782,5.06359767914,-1.52083349228,7.12803125381,0.724434971809,-0.00626277644187,0.0139790270478,-0.68917298317,-0.495737889209,1.40894854039,0.489326774561,-0.017203767398,0.0130154726227,-0.716579011895,0.697172251005
1582294635290931677,5.06359767914,-1.52083349228,7.12803125381,0.724434971809,-0.00626277644187,0.0139790270478,-0.68917298317,-0.497776669839,1.39584474952,0.468794089432,-0.0190794233346,0.0138540627863,-0.716092719811,0.697606807007
